2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2673.79000 (RSI=87.2, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2675.14000 (RSI=89.2, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2709.55000 (RSI=81.2, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2718.44000 (RSI=81.2, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2718.84000 (RSI=82.4, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2719.22000 (RSI=83.5, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2719.86000 (RSI=85.4, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2719.61000 (RSI=81.2, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.backtesting.engine           Bar 10000/100000 (10%)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2682.25000 (RSI=19.3, extreme oversold)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2678.49000 (RSI=18.6, extreme oversold)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2675.00000 (RSI=12.1, extreme oversold)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2672.37000 (RSI=9.2, extreme oversold)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2667.78000 (RSI=18.1, extreme oversold)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2660.44000 (RSI=81.0, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2651.41000 (RSI=19.1, extreme oversold)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2647.77000 (RSI=19.5, extreme oversold)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2655.74000 (RSI=80.6, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2656.56000 (RSI=81.6, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2647.87000 (RSI=18.8, extreme oversold)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2647.84000 (RSI=18.7, extreme oversold)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2642.76000 (RSI=18.2, extreme oversold)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2634.77000 (RSI=15.5, extreme oversold)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2604.08000 (RSI=19.2, extreme oversold)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2616.30000 (RSI=83.1, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2618.06000 (RSI=87.1, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2619.53000 (RSI=89.5, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2620.39000 (RSI=90.6, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2602.19000 (RSI=81.7, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2602.93000 (RSI=85.3, extreme overbought)
2026-03-25 07:14:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2603.91000 (RSI=88.8, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2607.00000 (RSI=81.8, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2601.12000 (RSI=18.8, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2623.31000 (RSI=16.8, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2623.50000 (RSI=19.7, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2623.27000 (RSI=18.8, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2621.55000 (RSI=16.4, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2620.99000 (RSI=14.8, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2611.39000 (RSI=19.1, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2617.27000 (RSI=83.3, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2625.59000 (RSI=19.0, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2625.37000 (RSI=17.8, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2625.23000 (RSI=17.0, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2630.43000 (RSI=81.2, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2630.65000 (RSI=80.7, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2629.98000 (RSI=14.4, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2628.69000 (RSI=11.9, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2628.38000 (RSI=18.4, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2626.60000 (RSI=16.5, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2626.12000 (RSI=15.0, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2620.06000 (RSI=20.0, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2619.13000 (RSI=15.7, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2619.28000 (RSI=19.0, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2619.07000 (RSI=17.8, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2617.87000 (RSI=12.8, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2604.11000 (RSI=17.8, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2604.17000 (RSI=19.7, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2611.37000 (RSI=80.0, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2612.10000 (RSI=82.8, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2613.34000 (RSI=86.6, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2645.52000 (RSI=81.5, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2645.59000 (RSI=81.4, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2637.65000 (RSI=19.5, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2637.65000 (RSI=19.5, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2652.20000 (RSI=81.2, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2652.54000 (RSI=15.7, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2652.74000 (RSI=18.2, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2650.17000 (RSI=18.9, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2649.46000 (RSI=17.2, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2644.94000 (RSI=14.6, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2627.86000 (RSI=18.6, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2625.79000 (RSI=13.0, extreme oversold)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2633.60000 (RSI=81.9, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2633.92000 (RSI=82.8, extreme overbought)
2026-03-25 07:14:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2634.90000 (RSI=85.5, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2646.32000 (RSI=80.9, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2649.70000 (RSI=80.7, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2652.81000 (RSI=81.0, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2653.13000 (RSI=82.2, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2654.94000 (RSI=87.3, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2651.78000 (RSI=82.8, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2651.71000 (RSI=81.0, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2653.68000 (RSI=82.7, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2653.74000 (RSI=83.0, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2649.01000 (RSI=17.6, extreme oversold)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2661.90000 (RSI=81.3, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2663.16000 (RSI=86.2, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2664.08000 (RSI=88.8, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2665.04000 (RSI=90.8, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2665.13000 (RSI=91.0, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.backtesting.engine           Bar 15000/100000 (15%)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2678.14000 (RSI=80.9, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2678.27000 (RSI=81.7, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2677.10000 (RSI=17.5, extreme oversold)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2676.67000 (RSI=15.6, extreme oversold)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2675.28000 (RSI=11.2, extreme oversold)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2689.67000 (RSI=81.3, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2690.85000 (RSI=85.2, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2685.61000 (RSI=13.7, extreme oversold)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2685.87000 (RSI=19.3, extreme oversold)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2685.13000 (RSI=19.8, extreme oversold)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2665.71000 (RSI=17.3, extreme oversold)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2670.94000 (RSI=80.5, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2671.93000 (RSI=82.9, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2679.28000 (RSI=85.4, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2679.69000 (RSI=87.2, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2681.54000 (RSI=92.3, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2681.05000 (RSI=82.2, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2681.85000 (RSI=85.3, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2691.29000 (RSI=12.9, extreme oversold)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2690.35000 (RSI=10.6, extreme oversold)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2697.83000 (RSI=82.0, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2701.84000 (RSI=81.5, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2702.37000 (RSI=83.1, extreme overbought)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2706.29000 (RSI=16.2, extreme oversold)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2703.91000 (RSI=19.2, extreme oversold)
2026-03-25 07:14:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2709.87000 (RSI=80.1, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2705.57000 (RSI=13.5, extreme oversold)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2713.35000 (RSI=88.3, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2703.50000 (RSI=19.5, extreme oversold)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2722.54000 (RSI=19.9, extreme oversold)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2726.93000 (RSI=82.1, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2735.77000 (RSI=80.7, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2738.17000 (RSI=85.7, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2743.29000 (RSI=82.0, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2747.02000 (RSI=19.0, extreme oversold)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2756.26000 (RSI=80.5, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2759.26000 (RSI=84.4, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2761.81000 (RSI=88.6, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2760.98000 (RSI=80.4, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2755.50000 (RSI=82.3, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2745.93000 (RSI=11.7, extreme oversold)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2743.78000 (RSI=9.2, extreme oversold)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2742.87000 (RSI=8.3, extreme oversold)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2742.59000 (RSI=8.0, extreme oversold)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2782.01000 (RSI=80.2, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2782.36000 (RSI=81.5, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2748.66000 (RSI=17.6, extreme oversold)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2763.13000 (RSI=80.2, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2764.53000 (RSI=82.8, extreme overbought)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2757.13000 (RSI=19.8, extreme oversold)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2754.99000 (RSI=14.8, extreme oversold)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2735.72000 (RSI=17.8, extreme oversold)
2026-03-25 07:14:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2735.05000 (RSI=15.4, extreme oversold)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2746.44000 (RSI=83.1, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2746.48000 (RSI=83.3, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2746.80000 (RSI=84.9, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2763.27000 (RSI=82.2, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2763.68000 (RSI=83.6, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2764.48000 (RSI=86.1, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2765.19000 (RSI=88.0, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 2758.11000 (RSI=19.2, extreme oversold)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2765.54000 (RSI=89.2, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2766.37000 (RSI=90.9, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2765.83000 (RSI=81.3, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2766.43000 (RSI=83.6, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2767.59000 (RSI=87.1, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2799.97000 (RSI=81.1, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2800.14000 (RSI=81.6, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2799.94000 (RSI=81.4, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2800.24000 (RSI=82.4, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2802.13000 (RSI=87.4, extreme overbought)
2026-03-25 07:14:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 2787.50000 (RSI=83.2, extreme overbought)
